timestamp,open,high,low,close,volume,mean,date,RSI,local_minima_pos_first,local_minima_pos_last,local_minima_price_first,local_minima_price_last,local_minima_rsi_first,local_minima_rsi_last,slope_price,slope_rsi,Signal_Divergenge,price_forward_5,price_forward_10,price_change_5,price_change_10,return_5,return_10,hold_out_return_5,hold_out_return_10,strategy_return_5,strategy_return_10,cum_strategy_return_5,cum_strategy_return_10,cum_hold_out_return_5,cum_hold_out_return_10,strategy_return,cum_strategy_return,drawdown,winning_trade,losing_trade
2022-01-21 20:07:00,37920.82,37921.49,37824.73,37836.52,78.5,37873.11,2022-01-21 20:07:00,29.84116479152881,29972.0,29999.0,38121.335,38004.815,18.495886252895133,29.792317242935994,-4.315555555555437,0.4183863329644763,1,37693.19,38060.0,-143.32999999999447,223.4800000000032,-0.003788139078329468,0.005906462856520717,-0.003788139078329468,0.005906462856520717,-0.003788139078329468,0.005906462856520717,1.1388056640257476,1.2441789112066097,0.3488820881567915,0.1221168621013019,-0.0003116248647832772,1.8205779326890477,-0.0011352053139428442,False,True
2022-01-21 20:08:00,37830.91,37874.48,37778.99,37795.2,102.56,37826.735,2022-01-21 20:08:00,28.20240180135093,29972.0,29999.0,38121.335,38004.815,18.495886252895133,29.792317242935994,-4.315555555555437,0.4183863329644763,1,37746.03,38056.87,-49.169999999998254,261.67000000000553,-0.0013009588519176578,0.006923365930065341,-0.0013009588519176578,0.006923365930065341,-0.0013009588519176578,0.006923365930065341,1.1373241247165193,1.2527928170913634,0.3484282069159284,0.12296232182386055,-0.0003116248647832772,1.8200105953369459,-0.0017025426660446374,False,True
2022-01-21 20:09:00,37795.2,37922.66,37778.0,37875.85,80.2,37850.33,2022-01-21 20:09:00,39.10965267164137,29972.0,29999.0,38121.335,38004.815,18.495886252895133,29.792317242935994,-4.315555555555437,0.4183863329644763,1,37645.36,37974.59,-230.48999999999796,98.73999999999796,-0.0060854079842432044,0.002606938194126283,-0.0060854079842432044,0.002606938194126283,-0.0060854079842432044,0.002606938194126283,1.1304030434072971,1.256058770535566,0.3463078791236267,0.12328287699706161,-0.0003116248647832772,1.8194434347812698,-0.002269703221720709,False,True
2022-01-21 20:10:00,37875.85,37907.27,37816.45,37893.81,30.89,37861.86,2022-01-21 20:10:00,39.71487063849965,29972.0,29999.0,38121.335,38004.815,18.495886252895133,29.792317242935994,-4.315555555555437,0.4183863329644763,1,37713.18,37809.14,-180.62999999999738,-84.66999999999825,-0.004766741586554569,-0.0022344018719679614,-0.004766741586554569,-0.0022344018719679614,-0.004766741586554569,-0.0022344018719679614,1.1250147042107197,1.2532522304673794,0.3446571189544566,0.12300741350591778,-0.0003116248647832772,1.8188764509669253,-0.0028366870360652108,False,True
2022-01-21 20:11:00,37893.81,37920.02,37730.0,37769.99,82.9,37825.009999999995,2022-01-21 20:11:00,32.121778540245074,29972.0,29999.0,38121.335,38004.815,18.495886252895133,29.792317242935994,-4.315555555555437,0.4183863329644763,1,37990.97,37804.13,220.9800000000032,34.13999999999942,0.005850676688026743,0.0009038922170749693,0.005850676688026743,0.0009038922170749693,0.005850676688026743,0.0009038922170749693,1.1315968015143325,1.2543850354045307,0.3466735963256859,0.1231185989496283,0.005850676688026743,1.829518109016998,0.0,True,False
2022-01-21 20:12:00,37769.99,37778.68,37622.65,37693.19,231.1,37700.665,2022-01-21 20:12:00,30.15371302895207,29972.0,30007.0,38121.335,37873.11,18.495886252895133,29.84116479152881,-7.092142857142815,0.32415081538953366,1,38060.0,37824.57,366.8099999999977,131.37999999999738,0.009731466081804105,0.0034855102473416917,0.009731466081804105,0.0034855102473416917,0.009731466081804105,0.0034855102473416917,1.1426088974065474,1.2587572072995452,0.3500472386697864,0.12354773008790558,0.009731466081804105,1.8473220024409436,0.0,True,False
2022-01-21 20:13:00,37689.9,37771.13,37622.66,37746.03,117.5,37696.895000000004,2022-01-21 20:13:00,35.92133117305464,29972.0,30008.0,38121.335,37826.735,18.495886252895133,28.20240180135093,-8.183333333333293,0.2696254319015499,1,38056.87,37878.74,310.8400000000038,132.70999999999913,0.008235038227861414,0.0035158664368146564,0.008235038227861414,0.0035158664368146564,0.008235038227861414,0.0035158664368146564,1.1520183253561846,1.2631828295167882,0.35292989106178935,0.12398210740546628,0.008235038227861414,1.8625347697502141,0.0,True,False
2022-01-21 20:14:00,37746.04,37765.95,37601.16,37645.36,125.9,37683.555,2022-01-21 20:14:00,24.392195627103376,29972.0,30008.0,38121.335,37826.735,18.495886252895133,28.20240180135093,-8.183333333333293,0.2696254319015499,1,37974.59,37949.84,329.2299999999959,304.4799999999959,0.008745566518689048,0.008088114976188191,0.008745566518689048,0.008088114976188191,0.008745566518689048,0.008088114976188191,1.1620933782513359,1.2733995974778667,0.3560164629005039,0.1249848889451518,0.008745566518689048,1.8788236914724359,0.0,True,False
2022-01-21 20:15:00,37645.36,37764.88,37601.0,37713.18,168.0,37682.94,2022-01-21 20:15:00,30.00163585800746,29972.0,30008.0,38121.335,37826.735,18.495886252895133,28.20240180135093,-8.183333333333293,0.2696254319015499,1,37809.14,37859.91,95.95999999999913,146.7300000000032,0.002544468538585161,0.003890682249547856,0.002544468538585161,0.003890682249547856,0.002544468538585161,0.003890682249547856,1.1650502882911944,1.2783539906883552,0.35692233558957265,0.12547116543403242,0.002544468538585161,1.883604299244936,0.0,True,False
2022-01-21 22:00:00,36682.23,36930.1,36669.89,36823.89,152.4,36799.994999999995,2022-01-21 22:00:00,39.65280719804711,30081.0,30111.0,38130.54,36382.78,13.804878048780381,16.897140269601806,-58.258666666666734,0.10307540736071416,1,36950.0,36886.02,126.11000000000058,62.12999999999738,0.003424678924469973,0.0016872198999072989,0.003424678924469973,0.0016872198999072989,0.003424678924469973,0.0016872198999072989,1.169040211459453,1.2805108549805706,0.313100585138935,0.09499665418392655,0.003424678924469973,1.8900550391906012,0.0,True,False
2022-01-21 22:23:00,36621.09,36695.98,36600.0,36645.35,50.9,36647.990000000005,2022-01-21 22:23:00,35.64918154761848,30107.0,30138.0,37000.925,36516.89,23.823948786822967,25.490913228648452,-15.61403225806463,0.05377304651049951,1,37019.95,36841.18,374.59999999999854,195.83000000000175,0.010222306513650397,0.005343924945456975,0.010222306513650397,0.005343924945456975,0.010222306513650397,0.005343924945456975,1.1809904988277742,1.2873538088814298,0.31078752982180763,0.09576740303013227,0.010222306513650397,1.909375761128877,0.0,True,False
2022-01-22 05:45:00,35917.43,35952.51,35896.0,35898.34,44.47,35924.255000000005,2022-01-22 05:45:00,35.68823639423914,30544.0,30580.0,36195.415,36030.91499999999,33.81169324221702,34.50160431578523,-4.569444444444646,0.019164196488005873,1,35870.0,35717.69,-28.339999999996508,-180.64999999999418,-0.0007894515456702597,-0.00503226611592609,-0.0007894515456702597,-0.00503226611592609,-0.0007894515456702597,-0.00503226611592609,1.1800581640530527,1.2808755019297873,0.2705596064000505,0.07209270660613228,-0.0003116248647832772,1.9087807521654947,-0.0005950089633823819,False,True
2022-01-22 05:46:00,35898.34,35975.94,35865.87,35971.44,31.45,35920.905,2022-01-22 05:46:00,31.286841842342128,30544.0,30580.0,36195.415,36030.91499999999,33.81169324221702,34.50160431578523,-4.569444444444646,0.019164196488005873,1,35892.01,35715.54,-79.43000000000029,-255.90000000000146,-0.0022081406804954234,-0.0071139770884902425,-0.0022081406804954234,-0.0071139770884902425,-0.0022081406804954234,-0.0071139770884902425,1.1774524296156563,1.2717633829558503,0.26996217272665973,0.071579840743089,-0.0003116248647832772,1.9081859286217002,-0.0011898325071768578,False,True
2022-01-22 05:54:00,35831.9,35859.84,35810.0,35815.52,70.25,35834.92,2022-01-22 05:54:00,28.32021376471424,30567.0,30586.0,36201.380000000005,35920.905,26.71065844211448,31.286841842342128,-14.761842105263463,0.24085175790671834,1,35738.77,35759.74,-76.75,-55.779999999998836,-0.002142925748390642,-0.0015574253843026386,-0.002142925748390642,-0.0015574253843026386,-0.002142925748390642,-0.0015574253843026386,1.1749292364867279,1.2697827063804084,0.26189700902850416,0.06925758470351227,-0.0003116248647832772,1.907591290439712,-0.0017844706891649853,False,True
2022-01-22 05:55:00,35815.52,35843.46,35715.38,35717.69,72.44,35779.42,2022-01-22 05:55:00,27.159083038991838,30567.0,30586.0,36201.380000000005,35920.905,26.71065844211448,31.286841842342128,-14.761842105263463,0.24085175790671834,1,35824.5,35887.33,106.80999999999767,169.63999999999942,0.0029903949555527714,0.00474946728077878,0.0029903949555527714,0.00474946728077878,0.0029903949555527714,0.00474946728077878,1.1784427389486491,1.2758134977980609,0.2626801845231774,0.06958652133600737,0.0029903949555527714,1.9132957418118994,0.0,True,False
2022-01-22 05:56:00,35717.69,35779.97,35694.89,35715.54,201.6,35737.43,2022-01-22 05:56:00,28.87330425018895,30567.0,30586.0,36201.380000000005,35920.905,26.71065844211448,31.286841842342128,-14.761842105263463,0.24085175790671834,1,35803.02,35884.74,87.47999999999593,169.1999999999971,0.0024493539786881544,0.004737433621331138,0.0024493539786881544,0.004737433621331138,0.0024493539786881544,0.004737433621331138,1.1813291623599491,1.2818575795570775,0.2633235812782617,0.06991618286177605,0.0024493539786881544,1.9179820803495133,0.0,True,False
2022-01-22 05:57:00,35715.53,35720.45,35601.04,35624.92,90.06,35660.744999999995,2022-01-22 05:57:00,27.623978585516966,30567.0,30586.0,36201.380000000005,35920.905,26.71065844211448,31.286841842342128,-14.761842105263463,0.24085175790671834,1,35752.18,35839.61,127.26000000000204,214.69000000000233,0.003572218548139955,0.006026399497879639,0.003572218548139955,0.006026399497879639,0.003572218548139955,0.006026399497879639,1.18554912830519,1.2895825654308732,0.2642642306594666,0.07033752571106791,0.003572218548139955,1.9248335315119378,0.0,True,False
2022-01-22 05:58:00,35624.93,35714.49,35600.01,35693.97,105.0,35657.25,2022-01-22 05:58:00,31.332809811031254,30567.0,30586.0,36201.380000000005,35920.905,26.71065844211448,31.286841842342128,-14.761842105263463,0.24085175790671834,1,35700.0,35805.69,6.029999999998836,111.72000000000116,0.00016893609760973172,0.0031299404353172583,0.00016893609760973172,0.0031299404353172583,0.00016893609760973172,0.0031299404353172583,1.1857494103484505,1.2936188820470955,0.26430887442733203,0.07055767797691115,0.00016893609760973172,1.9251587053773,0.0,True,False
2022-01-22 05:59:00,35693.97,35751.3,35655.0,35738.77,74.56,35703.15,2022-01-22 05:59:00,37.218653380965435,30567.0,30594.0,36201.380000000005,35834.92,26.71065844211448,28.32021376471424,-13.57259259259283,0.05961316009628743,1,35759.74,35880.48,20.970000000001164,141.7100000000064,0.0005867577423621788,0.003965161643783667,0.0005867577423621788,0.003965161643783667,0.0005867577423621788,0.003965161643783667,1.1864451579954738,1.298748290019863,0.2644639597057773,0.07083745057529964,0.0005867577423621788,1.9262883071529562,0.0,True,False
2022-01-22 06:00:00,35738.77,35838.98,35720.0,35824.5,86.4,35779.490000000005,2022-01-22 06:00:00,38.46371258989399,30567.0,30595.0,36201.380000000005,35779.42,26.71065844211448,27.159083038991838,-15.07000000000023,0.016015164174191403,1,35887.33,35801.03,62.830000000001746,-23.470000000001164,0.001753827687755635,-0.0006551382433809589,0.001753827687755635,-0.0006551382433809589,0.001753827687755635,-0.0006551382433809589,1.1885259783635698,1.2978974303465454,0.26492778392072275,0.07079104225236416,0.001753827687755635,1.9296666849206408,0.0,True,False
2022-01-22 06:01:00,35824.51,35848.95,35803.02,35803.02,32.9,35825.985,2022-01-22 06:01:00,37.738988429955434,30567.0,30596.0,36201.380000000005,35737.43,26.71065844211448,28.87330425018895,-15.998275862069116,0.07457399338187837,1,35884.74,35771.78,81.72000000000116,-31.239999999997963,0.0022824890190827805,-0.0008725520919743074,0.0022824890190827805,-0.0008725520919743074,0.0022824890190827805,-0.0008725520919743074,1.1912387758580791,1.2967649472285283,0.2655324786783717,0.07072927338035381,0.0022824890190827805,1.9340711279394618,0.0,True,False
2022-01-22 06:02:00,35803.03,35813.39,35734.0,35752.18,49.8,35773.695,2022-01-22 06:02:00,37.54751686082136,30567.0,30597.0,36201.380000000005,35660.744999999995,26.71065844211448,27.623978585516966,-18.02116666666698,0.030444004780082898,1,35839.61,35755.94,87.43000000000029,3.7600000000020373,0.002445445284735093,0.0001051684121080739,0.002445445284735093,0.0001051684121080739,0.002445445284735093,0.0001051684121080739,1.1941518851054949,1.2969013259389057,0.26618182382629973,0.07073671186572478,0.002445445284735093,1.9388007930596236,0.0,True,False
2022-01-22 06:03:00,35752.18,35763.69,35700.0,35700.0,82.0,35731.845,2022-01-22 06:03:00,32.528882429794294,30567.0,30598.0,36201.380000000005,35657.25,26.71065844211448,31.332809811031254,-17.55258064516144,0.14910165706183146,1,35805.69,35759.58,105.69000000000233,59.580000000001746,0.0029605042016807373,0.001668907563025259,0.0029605042016807373,0.001668907563025259,0.0029605042016807373,0.001668907563025259,1.1976871767787947,1.2990657343702625,0.26696985623414854,0.07085476489914101,0.0029605042016807373,1.9445406209536984,0.0,True,False
2022-01-22 06:38:00,35531.18,35607.3,35400.02,35607.29,381.8,35503.66,2022-01-22 06:38:00,36.00464576074323,30594.0,30633.0,35834.92,35613.015,28.32021376471424,33.590443246030816,-5.689871794871765,0.1351340892645276,1,35918.95,35884.18,311.6599999999962,276.8899999999994,0.008752702045002475,0.007776216611823012,0.008752702045002475,0.007776216611823012,0.008752702045002475,0.007776216611823012,1.2081701757802596,1.3091675509137226,0.2691443747242425,0.07225282558081055,0.008752702045002475,1.9615606056233101,0.0,True,False
2022-01-22 09:09:00,35499.8,35552.91,35473.81,35479.34,61.66,35513.36,2022-01-22 09:09:00,36.87583842599477,30762.0,30783.0,35690.845,35647.975,30.067763794771523,36.135740256426594,-2.041428571428696,0.28895126007881294,1,35516.81,35550.34,37.470000000001164,71.0,0.0010561075826100814,0.0020011646214388432,0.0010561075826100814,0.0020011646214388432,0.0010561075826100814,0.0020011646214388432,1.2094461334639846,1.3117874107001468,0.25360718124314574,0.06519526830619296,0.0010561075826100814,1.963632224652658,0.0,True,False
2022-01-22 09:10:00,35479.33,35523.79,35460.64,35517.38,36.72,35492.215,2022-01-22 09:10:00,37.58750276324555,30762.0,30783.0,35690.845,35647.975,30.067763794771523,36.135740256426594,-2.041428571428696,0.28895126007881294,1,35565.1,35515.34,47.720000000001164,-2.040000000000873,0.0013435675717071802,-5.7436669033607584e-05,0.0013435675717071802,-5.7436669033607584e-05,0.0013435675717071802,-5.7436669033607584e-05,1.2110711060686334,1.311712066000796,0.2539479196278161,0.0651915237071447,0.0013435675717071802,1.9662704972324607,0.0,True,False
2022-01-22 09:11:00,35517.38,35528.86,35400.0,35407.62,78.8,35464.43,2022-01-22 09:11:00,29.830409356725923,30762.0,30783.0,35690.845,35647.975,30.067763794771523,36.135740256426594,-2.041428571428696,0.28895126007881294,1,35577.0,35500.85,169.37999999999738,93.22999999999593,0.004783716047562569,0.002633049044245163,0.004783716047562569,0.002633049044245163,0.004783716047562569,0.002633049044245163,1.2168645263534732,1.3151658682025043,0.2551627343661848,0.06536317618633469,0.004783716047562569,1.9756765769639204,0.0,True,False
2022-01-22 09:12:00,35407.61,35458.81,35388.0,35455.84,58.28,35423.405,2022-01-22 09:12:00,37.17420618061566,30762.0,30783.0,35690.845,35647.975,30.067763794771523,36.135740256426594,-2.041428571428696,0.28895126007881294,1,35588.18,35420.02,132.34000000000378,-35.81999999999971,0.003732530381454897,-0.0010102708044711312,0.003732530381454897,-0.0010102708044711312,0.003732530381454897,-0.0010102708044711312,1.2214065101682021,1.3138371945228224,0.2561151370244217,0.06529714167774614,0.003732530381454897,1.9830508498113668,0.0,True,False
2022-01-22 09:13:00,35455.84,35456.99,35402.63,35448.72,33.84,35429.81,2022-01-22 09:13:00,36.082170599712605,30762.0,30783.0,35690.845,35647.975,30.067763794771523,36.135740256426594,-2.041428571428696,0.28895126007881294,1,35550.01,35445.51,101.29000000000087,-3.209999999999127,0.002857366923262698,-9.055334014878751e-05,0.002857366923262698,-9.055334014878751e-05,0.002857366923262698,-9.055334014878751e-05,1.2248965167302146,1.3137182221764467,0.25684695194550217,0.06529122880346505,0.002857366923262698,1.988717153716766,0.0,True,False
2022-01-22 09:18:00,35588.19,35620.54,35533.63,35550.01,46.78,35577.085,2022-01-22 09:18:00,38.107779578606085,30762.0,30793.0,35690.845,35429.81,30.067763794771523,36.082170599712605,-8.420483870967855,0.1940131227400349,1,35445.51,35425.52,-104.5,-124.49000000000524,-0.002939520973411822,-0.0035018274256464407,-0.002939520973411822,-0.0035018274256464407,-0.002939520973411822,-0.0035018274256464407,1.221295907729027,1.3091178076764578,0.2542202368260199,0.06432948967162377,-0.0003116248647832772,1.9880974200026469,-0.0006197337141191639,False,True
2022-01-22 09:19:00,35550.02,35570.02,35502.01,35550.34,31.06,35536.015,2022-01-22 09:19:00,39.5309794869098,30762.0,30793.0,35690.845,35429.81,30.067763794771523,36.082170599712605,-8.420483870967855,0.1940131227400349,1,35429.84,35428.06,-120.5,-122.27999999999884,-0.00338955970603938,-0.00343962955065968,-0.00338955970603938,-0.00343962955065968,-0.00338955970603938,-0.00343962955065968,1.217156252331038,1.304614927379879,0.2533585421548146,0.0641082200579704,-0.0003116248647832772,1.9874778794129626,-0.0012392743038034393,False,True
2022-01-22 09:36:00,35350.0,35390.0,35335.24,35350.35,59.5,35362.619999999995,2022-01-22 09:36:00,39.790744702676655,30771.0,30811.0,35691.509999999995,35462.245,31.583793738488893,35.06695897937159,-5.731624999999804,0.08707913102206746,1,35055.0,35128.96,-295.34999999999854,-221.38999999999942,-0.008354938494244004,-0.006262738558458387,-0.008354938494244004,-0.006262738558458387,-0.008354938494244004,-0.006262738558458387,1.2069869867049277,1.2964444651702367,0.2427970764414403,0.05899314794619746,-0.0003116248647832772,1.9868585318875307,-0.0018586218292353518,False,True
